file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",totalRunMs,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",maxRunMs,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",activityManager,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",toast,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",minRunMs,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",numRuns,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",executor,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",framesPerSecond,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",TAG,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"requestDetectInImage/4[com.google.mlkit.vision.automl.demo.InputImage,com.google.mlkit.vision.automl.demo.GraphicOverlay,com.google.mlkit.vision.automl.demo.Bitmap,boolean]",frameProcessedInOneSecondInterval,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"processByteBuffer/3[java.nio.ByteBuffer,com.google.mlkit.vision.automl.demo.FrameMetadata,com.google.mlkit.vision.automl.demo.GraphicOverlay]",processingImage,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"processByteBuffer/3[java.nio.ByteBuffer,com.google.mlkit.vision.automl.demo.FrameMetadata,com.google.mlkit.vision.automl.demo.GraphicOverlay]",latestImageMetaData,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"processByteBuffer/3[java.nio.ByteBuffer,com.google.mlkit.vision.automl.demo.FrameMetadata,com.google.mlkit.vision.automl.demo.GraphicOverlay]",latestImage,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"processByteBuffer/3[java.nio.ByteBuffer,com.google.mlkit.vision.automl.demo.FrameMetadata,com.google.mlkit.vision.automl.demo.GraphicOverlay]",processingMetaData,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,stop/0,totalRunMs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,stop/0,numRuns,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,stop/0,executor,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,stop/0,fpsTimer,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,stop/0,isShutdown,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"processImageProxy/2[com.google.mlkit.vision.automl.demo.ImageProxy,com.google.mlkit.vision.automl.demo.GraphicOverlay]",isShutdown,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,"processImage/3[java.nio.ByteBuffer,com.google.mlkit.vision.automl.demo.FrameMetadata,com.google.mlkit.vision.automl.demo.GraphicOverlay]",executor,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,processLatestImage/1[com.google.mlkit.vision.automl.demo.GraphicOverlay],processingImage,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,processLatestImage/1[com.google.mlkit.vision.automl.demo.GraphicOverlay],latestImageMetaData,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,processLatestImage/1[com.google.mlkit.vision.automl.demo.GraphicOverlay],latestImage,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,processLatestImage/1[com.google.mlkit.vision.automl.demo.GraphicOverlay],processingMetaData,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionProcessorBase.java,com.google.mlkit.vision.automl.demo.VisionProcessorBase,processLatestImage/1[com.google.mlkit.vision.automl.demo.GraphicOverlay],isShutdown,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\labeldetector\LabelDetectorProcessor.java,com.google.mlkit.vision.demo.java.labeldetector.LabelDetectorProcessor,stop/0,imageLabeler,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\labeldetector\LabelDetectorProcessor.java,com.google.mlkit.vision.demo.java.labeldetector.LabelDetectorProcessor,detectInImage/1[com.google.mlkit.vision.demo.java.labeldetector.InputImage],imageLabeler,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\labeldetector\LabelDetectorProcessor.java,com.google.mlkit.vision.demo.java.labeldetector.LabelDetectorProcessor,"LabelDetectorProcessor/2[com.google.mlkit.vision.demo.java.labeldetector.Context,com.google.mlkit.vision.demo.java.labeldetector.ImageLabelerOptionsBase]",imageLabeler,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\labeldetector\LabelDetectorProcessor.java,com.google.mlkit.vision.demo.java.labeldetector.LabelDetectorProcessor,onFailure/1[java.lang.Exception],TAG,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\CameraSource.java,com.google.mlkit.vision.automl.demo.CameraSource$SizePair,"SizePair/2[Camera.Size,Camera.Size]",preview,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\CameraSource.java,com.google.mlkit.vision.automl.demo.CameraSource$SizePair,"SizePair/2[Camera.Size,Camera.Size]",picture,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\CameraSource.java,com.google.mlkit.vision.automl.demo.CameraSource$SizePair,"SizePair/2[com.google.mlkit.vision.automl.demo.Size,com.google.mlkit.vision.automl.demo.Size]",preview,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\CameraSource.java,com.google.mlkit.vision.automl.demo.CameraSource$SizePair,"SizePair/2[com.google.mlkit.vision.automl.demo.Size,com.google.mlkit.vision.automl.demo.Size]",picture,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,updateTransformationIfNeeded/0,imageWidth,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,updateTransformationIfNeeded/0,postScaleWidthOffset,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,updateTransformationIfNeeded/0,scaleFactor,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,updateTransformationIfNeeded/0,postScaleHeightOffset,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,updateTransformationIfNeeded/0,isImageFlipped,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,updateTransformationIfNeeded/0,needUpdateTransformation,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,updateTransformationIfNeeded/0,imageHeight,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,updateTransformationIfNeeded/0,transformationMatrix,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,getImageHeight/0,imageHeight,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,clear/0,lock,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,clear/0,graphics,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,add/1[com.google.mlkit.vision.demo.GraphicOverlay.Graphic],lock,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,add/1[com.google.mlkit.vision.demo.GraphicOverlay.Graphic],graphics,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,getImageWidth/0,imageWidth,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,"setImageSourceInfo/3[int,int,boolean]",imageWidth,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,"setImageSourceInfo/3[int,int,boolean]",lock,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,"setImageSourceInfo/3[int,int,boolean]",isImageFlipped,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,"setImageSourceInfo/3[int,int,boolean]",needUpdateTransformation,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,"setImageSourceInfo/3[int,int,boolean]",imageHeight,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,remove/1[com.google.mlkit.vision.demo.GraphicOverlay.Graphic],lock,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,remove/1[com.google.mlkit.vision.demo.GraphicOverlay.Graphic],graphics,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,onDraw/1[com.google.mlkit.vision.demo.Canvas],lock,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,onDraw/1[com.google.mlkit.vision.demo.Canvas],graphics,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\GraphicOverlay.java,com.google.mlkit.vision.demo.GraphicOverlay,"GraphicOverlay/2[com.google.mlkit.vision.demo.Context,com.google.mlkit.vision.demo.AttributeSet]",needUpdateTransformation,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\smartreply\app\src\main\java\com\google\mlkit\samples\nl\smartreply\java\chat\MessageListAdapter.java,com.google.mlkit.samples.nl.smartreply.java.chat.MessageListAdapter$MessageViewHolder,MessageViewHolder/1[com.google.mlkit.samples.nl.smartreply.java.chat.View],icon,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\smartreply\app\src\main\java\com\google\mlkit\samples\nl\smartreply\java\chat\MessageListAdapter.java,com.google.mlkit.samples.nl.smartreply.java.chat.MessageListAdapter$MessageViewHolder,MessageViewHolder/1[com.google.mlkit.samples.nl.smartreply.java.chat.View],text,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\smartreply\app\src\main\java\com\google\mlkit\samples\nl\smartreply\java\chat\MessageListAdapter.java,com.google.mlkit.samples.nl.smartreply.java.chat.MessageListAdapter$MessageViewHolder,bind/1[com.google.mlkit.samples.nl.smartreply.java.model.Message],icon,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\smartreply\app\src\main\java\com\google\mlkit\samples\nl\smartreply\java\chat\MessageListAdapter.java,com.google.mlkit.samples.nl.smartreply.java.chat.MessageListAdapter$MessageViewHolder,bind/1[com.google.mlkit.samples.nl.smartreply.java.model.Message],text,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\digitalink\app\src\main\java\com\google\mlkit\samples\vision\digitalink\StatusTextView.java,com.google.mlkit.samples.vision.digitalink.StatusTextView,setStrokeManager/1[com.google.mlkit.samples.vision.digitalink.StrokeManager],strokeManager,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\digitalink\app\src\main\java\com\google\mlkit\samples\vision\digitalink\StatusTextView.java,com.google.mlkit.samples.vision.digitalink.StatusTextView,onStatusChanged/0,strokeManager,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\ChooserActivity.java,com.google.mlkit.vision.automl.demo.ChooserActivity,onCreate/1[com.google.mlkit.vision.automl.demo.Bundle],CLASSES,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\ChooserActivity.java,com.google.mlkit.vision.automl.demo.ChooserActivity,onCreate/1[com.google.mlkit.vision.automl.demo.Bundle],TAG,1
